timestamp,risk_score,risk_level
2020-07-26 17:15:00,0.1338788886995249,BAJO
2020-07-26 17:20:00,0.06437055955768106,BAJO
2020-07-26 17:25:00,0.03872841983161922,BAJO
2020-07-26 17:30:00,0.055390650963769494,BAJO
2020-07-26 17:35:00,0.13603023150028368,BAJO
2020-07-26 17:40:00,0.029689819344177363,BAJO
2020-07-26 17:45:00,0.07963647163867804,BAJO
2020-07-26 17:50:00,0.10062601450690196,BAJO
2020-07-26 17:55:00,0.06304815628915861,BAJO
2020-07-26 18:00:00,0.06516418794357325,BAJO
2020-07-26 18:05:00,0.06394949949175698,BAJO
2020-07-26 18:10:00,0.13124391049269218,BAJO
2020-07-26 18:15:00,0.06162424248531467,BAJO
2020-07-26 18:20:00,0.05041980199218698,BAJO
2020-07-26 18:25:00,0.07287906467331182,BAJO
2020-07-26 18:30:00,0.051897950024993186,BAJO
2020-07-26 18:35:00,0.1296248696525561,BAJO
2020-07-26 18:40:00,0.03552117937582904,BAJO
2020-07-26 18:45:00,0.0861595560910795,BAJO
2020-07-26 18:50:00,0.13305706720148158,BAJO
2020-07-26 18:55:00,0.0965442466620264,BAJO
2020-07-26 19:00:00,0.05076822681560606,BAJO
2020-07-26 19:05:00,0.06921214047289385,BAJO
2020-07-26 19:10:00,0.13051205696513457,BAJO
2020-07-26 19:15:00,0.062468860515409085,BAJO
2020-07-26 19:20:00,0.041823864603786474,BAJO
2020-07-26 19:25:00,0.07333882173755973,BAJO
2020-07-26 19:30:00,0.04585062046018335,BAJO
2020-07-26 19:35:00,0.12302590444606487,BAJO
2020-07-26 19:40:00,0.058183682407636654,BAJO
2020-07-26 19:45:00,0.043148904453401866,BAJO
2020-07-26 19:50:00,0.08100259874210342,BAJO
2020-07-26 19:55:00,0.058343774181215544,BAJO
2020-07-26 20:00:00,0.1025352446038941,BAJO
2020-07-26 20:05:00,0.03784148194947198,BAJO
2020-07-26 20:10:00,0.06289132152198479,BAJO
2020-07-26 20:15:00,0.1339491002083567,BAJO
2020-07-26 20:20:00,0.066904561438713,BAJO
2020-07-26 20:25:00,0.047147253523406436,BAJO
2020-07-26 20:30:00,0.06894163714168992,BAJO
2020-07-26 20:35:00,0.1308782325644246,BAJO
2020-07-26 20:40:00,0.06788792309720067,BAJO
2020-07-26 20:45:00,0.04341192799942379,BAJO
2020-07-26 20:50:00,0.0855607556332919,BAJO
2020-07-26 20:55:00,0.12510595763584076,BAJO
2020-07-26 21:00:00,0.09325013082898179,BAJO
2020-07-26 21:05:00,0.0348510856832599,BAJO
2020-07-26 21:10:00,0.07628914517198837,BAJO
2020-07-26 21:15:00,0.05581648599215652,BAJO
2020-07-26 21:20:00,0.11685239827713778,BAJO
2020-07-26 21:25:00,0.03896432569252197,BAJO
2020-07-26 21:30:00,0.06639956290870438,BAJO
2020-07-26 21:35:00,0.06516367252420668,BAJO
2020-07-26 21:40:00,0.16355599976698876,BAJO
2020-07-26 21:45:00,0.03364921107616421,BAJO
2020-07-26 21:50:00,0.06820930582357333,BAJO
2020-07-26 21:55:00,0.06344317377816613,BAJO
2020-07-26 22:00:00,0.11997083737381614,BAJO
2020-07-26 22:05:00,0.0318004927791734,BAJO
2020-07-26 22:10:00,0.07110539144073919,BAJO
2020-07-26 22:15:00,0.09928507281100234,BAJO
2020-07-26 22:20:00,,BAJO
2020-07-26 22:25:00,,BAJO
2020-07-26 22:30:00,,BAJO
2020-07-26 22:35:00,,BAJO
2020-07-26 22:40:00,,BAJO
2020-07-26 22:45:00,,BAJO
2020-07-26 22:50:00,,BAJO
2020-07-26 22:55:00,,BAJO
2020-07-26 23:00:00,,BAJO
2020-07-26 23:05:00,0.3448373369967063,BAJO
2020-07-26 23:10:00,0.169710490633062,BAJO
2020-07-26 23:15:00,,BAJO
2020-07-26 23:20:00,,BAJO
2020-07-26 23:25:00,,BAJO
2020-07-26 23:30:00,,BAJO
2020-07-26 23:35:00,,BAJO
2020-07-26 23:40:00,,BAJO
2020-07-26 23:45:00,,BAJO
2020-07-26 23:50:00,,BAJO
2020-07-26 23:55:00,,BAJO
2020-07-27 00:00:00,,BAJO
2020-07-27 00:05:00,,BAJO
2020-07-27 00:10:00,,BAJO
2020-07-27 00:15:00,,BAJO
2020-07-27 00:20:00,,BAJO
2020-07-27 00:25:00,,BAJO
2020-07-27 00:30:00,,BAJO
2020-07-27 00:35:00,,BAJO
2020-07-27 00:40:00,,BAJO
2020-07-27 00:45:00,,BAJO
2020-07-27 00:50:00,,BAJO
2020-07-27 00:55:00,,BAJO
2020-07-27 01:00:00,,BAJO
2020-07-27 01:05:00,,BAJO
2020-07-27 01:10:00,,BAJO
2020-07-27 01:15:00,,BAJO
2020-07-27 01:20:00,,BAJO
2020-07-27 01:25:00,,BAJO
2020-07-27 01:30:00,,BAJO
2020-07-27 01:35:00,,BAJO
2020-07-27 01:40:00,,BAJO
2020-07-27 01:45:00,,BAJO
2020-07-27 01:50:00,,BAJO
2020-07-27 01:55:00,,BAJO
2020-07-27 02:00:00,,BAJO
2020-07-27 02:05:00,,BAJO
2020-07-27 02:10:00,,BAJO
2020-07-27 02:15:00,,BAJO
2020-07-27 02:20:00,,BAJO
2020-07-27 02:25:00,,BAJO
2020-07-27 02:30:00,,BAJO
2020-07-27 02:35:00,,BAJO
2020-07-27 02:40:00,,BAJO
2020-07-27 02:45:00,,BAJO
2020-07-27 02:50:00,,BAJO
2020-07-27 02:55:00,,BAJO
2020-07-27 03:00:00,,BAJO
2020-07-27 03:05:00,,BAJO
2020-07-27 03:10:00,,BAJO
2020-07-27 03:15:00,,BAJO
2020-07-27 03:20:00,,BAJO
2020-07-27 03:25:00,,BAJO
2020-07-27 03:30:00,,BAJO
2020-07-27 03:35:00,0.7470034860205083,ALTO
2020-07-27 03:40:00,0.41117964080373093,MEDIO
2020-07-27 03:45:00,0.08279922593432473,BAJO
2020-07-27 03:50:00,0.03247296386452018,BAJO
2020-07-27 03:55:00,0.09982876508335188,BAJO
2020-07-27 04:00:00,0.07844928320960663,BAJO
2020-07-27 04:05:00,0.0887117171416265,BAJO
2020-07-27 04:10:00,0.04961577666023919,BAJO
2020-07-27 04:15:00,0.10178352570264988,BAJO
2020-07-27 04:20:00,0.12153058201208067,BAJO
2020-07-27 04:25:00,0.05986960065485557,BAJO
2020-07-27 04:30:00,0.052816333651318825,BAJO
2020-07-27 04:35:00,0.10242624011990627,BAJO
2020-07-27 04:40:00,0.10326994621725634,BAJO
2020-07-27 04:45:00,0.0755690922299807,BAJO
2020-07-27 04:50:00,0.04438813621970976,BAJO
2020-07-27 04:55:00,0.09565791276667945,BAJO
2020-07-27 05:00:00,0.07817406008344545,BAJO
2020-07-27 05:05:00,0.0851751297772835,BAJO
2020-07-27 05:10:00,0.038856236064129177,BAJO
2020-07-27 05:15:00,0.09172649620993392,BAJO
2020-07-27 05:20:00,0.06782325454720307,BAJO
2020-07-27 05:25:00,0.09422322354508703,BAJO
2020-07-27 05:30:00,0.034284209676667406,BAJO
2020-07-27 05:35:00,0.08811077504751336,BAJO
2020-07-27 05:40:00,0.06512333218081937,BAJO
2020-07-27 05:45:00,0.10498011071705628,BAJO
2020-07-27 05:50:00,0.029052307103631138,BAJO
2020-07-27 05:55:00,0.08191192464381161,BAJO
2020-07-27 06:00:00,0.05075843414074461,BAJO
2020-07-27 06:05:00,0.1034217280932472,BAJO
2020-07-27 06:10:00,0.027558763082373275,BAJO
2020-07-27 06:15:00,0.08922927786247435,BAJO
2020-07-27 06:20:00,0.10405682408035899,BAJO
2020-07-27 06:25:00,0.0838450485387452,BAJO
2020-07-27 06:30:00,0.0378066968790042,BAJO
2020-07-27 06:35:00,0.08513771596404221,BAJO
2020-07-27 06:40:00,0.1493658455746217,BAJO
2020-07-27 06:45:00,0.08046717836382072,BAJO
2020-07-27 06:50:00,0.06251425982473023,BAJO
2020-07-27 06:55:00,0.07509197796790588,BAJO
2020-07-27 07:00:00,0.10988493704846806,BAJO
2020-07-27 07:05:00,0.036939530119465436,BAJO
2020-07-27 07:10:00,0.05322610589521974,BAJO
2020-07-27 07:15:00,0.13827604947435537,BAJO
2020-07-27 07:20:00,0.060381251796575,BAJO
2020-07-27 07:25:00,0.05697025901540389,BAJO
2020-07-27 07:30:00,0.06964778648684432,BAJO
2020-07-27 07:35:00,0.13574331262681802,BAJO
2020-07-27 07:40:00,0.04865655681763464,BAJO
2020-07-27 07:45:00,0.04978285512544816,BAJO
2020-07-27 07:50:00,0.06344564954180468,BAJO
2020-07-27 07:55:00,0.10962040493874362,BAJO
2020-07-27 08:00:00,0.023605193378162637,BAJO
2020-07-27 08:05:00,0.060071053093287,BAJO
2020-07-27 08:10:00,0.06095670791568923,BAJO
2020-07-27 08:15:00,0.10773880177752605,BAJO
2020-07-27 08:20:00,0.05322327875512433,BAJO
2020-07-27 08:25:00,0.07744786407541175,BAJO
2020-07-27 08:30:00,0.09330209048338284,BAJO
2020-07-27 08:35:00,0.04830386681067258,BAJO
2020-07-27 08:40:00,0.07844397716248591,BAJO
2020-07-27 08:45:00,0.09765486939865893,BAJO
2020-07-27 08:50:00,0.10409281156338963,BAJO
2020-07-27 08:55:00,0.047372256719107546,BAJO
2020-07-27 09:00:00,0.06776628608851303,BAJO
2020-07-27 09:05:00,0.10677676068205343,BAJO
2020-07-27 09:10:00,0.09532572907994656,BAJO
2020-07-27 09:15:00,0.038323964136437134,BAJO
2020-07-27 09:20:00,0.07645720049993983,BAJO
2020-07-27 09:25:00,0.16283840538150937,BAJO
2020-07-27 09:30:00,0.10304148065807928,BAJO
2020-07-27 09:35:00,0.043823154838861476,BAJO
2020-07-27 09:40:00,0.06230694284970971,BAJO
2020-07-27 09:45:00,0.1297713601314735,BAJO
2020-07-27 09:50:00,0.0724566344659287,BAJO
2020-07-27 09:55:00,0.03391132448935187,BAJO
2020-07-27 10:00:00,0.07098666431820268,BAJO
2020-07-27 10:05:00,0.07255503673270311,BAJO
2020-07-27 10:10:00,0.11599381118030645,BAJO
2020-07-27 10:15:00,0.04358222546304379,BAJO
2020-07-27 10:20:00,0.06395904955614141,BAJO
2020-07-27 10:25:00,0.05647393819298197,BAJO
2020-07-27 10:30:00,0.09483386845239988,BAJO
2020-07-27 10:35:00,0.0758680833149032,BAJO
2020-07-27 10:40:00,0.10036381248399641,BAJO
2020-07-27 10:45:00,0.0835274663700684,BAJO
2020-07-27 10:50:00,0.05860797442361913,BAJO
2020-07-27 10:55:00,0.08024564532530143,BAJO
2020-07-27 11:00:00,0.11310121557534049,BAJO
2020-07-27 11:05:00,0.1036545363271635,BAJO
2020-07-27 11:10:00,0.04240816806998352,BAJO
2020-07-27 11:15:00,0.07008459576892428,BAJO
2020-07-27 11:20:00,0.11128706351337214,BAJO
2020-07-27 11:25:00,0.09970723273557765,BAJO
2020-07-27 11:30:00,0.04461388169755061,BAJO
2020-07-27 11:35:00,0.06467157131267876,BAJO
2020-07-27 11:40:00,0.1714305397788677,BAJO
2020-07-27 11:45:00,0.10800508698395375,BAJO
2020-07-27 11:50:00,0.060961794174684746,BAJO
2020-07-27 11:55:00,0.08047373491338607,BAJO
2020-07-27 12:00:00,0.1324213947195797,BAJO
2020-07-27 12:05:00,0.0619977971109076,BAJO
2020-07-27 12:10:00,0.0493476915083154,BAJO
2020-07-27 12:15:00,0.05141332094588013,BAJO
2020-07-27 12:20:00,0.1332197581297107,BAJO
2020-07-27 12:25:00,0.04955883180048547,BAJO
2020-07-27 12:30:00,0.0663402315028852,BAJO
2020-07-27 12:35:00,0.07564004345981379,BAJO
2020-07-27 12:40:00,0.14401198004294274,BAJO
2020-07-27 12:45:00,0.03608568831647675,BAJO
2020-07-27 12:50:00,0.10200193377936051,BAJO
2020-07-27 12:55:00,0.09364685931446229,BAJO
2020-07-27 13:00:00,0.08396062591979603,BAJO
2020-07-27 13:05:00,0.08897176800377911,BAJO
2020-07-27 13:10:00,0.12779138162288867,BAJO
2020-07-27 13:15:00,0.06079958981419018,BAJO
2020-07-27 13:20:00,0.05385870515909258,BAJO
2020-07-27 13:25:00,0.05263198104898658,BAJO
2020-07-27 13:30:00,0.12444139234276021,BAJO
2020-07-27 13:35:00,0.05170595786999542,BAJO
2020-07-27 13:40:00,0.053063328650184774,BAJO
2020-07-27 13:45:00,0.08372501321071554,BAJO
2020-07-27 13:50:00,0.13480619187772808,BAJO
2020-07-27 13:55:00,0.05421755739674561,BAJO
2020-07-27 14:00:00,0.09409348209400628,BAJO
2020-07-27 14:05:00,0.12281451692706713,BAJO
2020-07-27 14:10:00,0.0396819630121033,BAJO
2020-07-27 14:15:00,0.07899383941506428,BAJO
2020-07-27 14:20:00,0.0686099023745573,BAJO
2020-07-27 14:25:00,0.128991793263076,BAJO
2020-07-27 14:30:00,0.0570303137686516,BAJO
2020-07-27 14:35:00,0.0683300249533096,BAJO
2020-07-27 14:40:00,0.09474295761193181,BAJO
2020-07-27 14:45:00,0.11108218602430808,BAJO
2020-07-27 14:50:00,0.04739973966434184,BAJO
2020-07-27 14:55:00,0.06498760101858694,BAJO
2020-07-27 15:00:00,0.13106339924740135,BAJO
2020-07-27 15:05:00,0.06715510820009542,BAJO
2020-07-27 15:10:00,0.0576971502117532,BAJO
2020-07-27 15:15:00,0.11792912788274794,BAJO
2020-07-27 15:20:00,0.042223402416744486,BAJO
2020-07-27 15:25:00,0.06335664115685473,BAJO
2020-07-27 15:30:00,0.05188831112818971,BAJO
2020-07-27 15:35:00,0.12997969939072765,BAJO
2020-07-27 15:40:00,0.06267824604023599,BAJO
2020-07-27 15:45:00,0.052446852024628225,BAJO
2020-07-27 15:50:00,0.06805686352281057,BAJO
2020-07-27 15:55:00,0.1312448755324571,BAJO
2020-07-27 16:00:00,0.05227651738021636,BAJO
2020-07-27 16:05:00,0.0615594172833175,BAJO
2020-07-27 16:10:00,0.15545459595377428,BAJO
2020-07-27 16:15:00,0.11054631892453223,BAJO
2020-07-27 16:20:00,0.06364245131198164,BAJO
2020-07-27 16:25:00,0.13772105907484253,BAJO
2020-07-27 16:30:00,0.07189878939898417,BAJO
2020-07-27 16:35:00,0.04246216534704006,BAJO
2020-07-27 16:40:00,0.06864258368605937,BAJO
2020-07-27 16:45:00,0.053993997676808354,BAJO
2020-07-27 16:50:00,0.10513441159955943,BAJO
2020-07-27 16:55:00,0.044908469132491705,BAJO
2020-07-27 17:00:00,0.06915870933607154,BAJO
2020-07-27 17:05:00,0.13808391695750658,BAJO
2020-07-27 17:10:00,0.08201382061367053,BAJO
2020-07-27 17:15:00,0.02866683030228841,BAJO
2020-07-27 17:20:00,0.1315184582816656,BAJO
2020-07-27 17:25:00,0.03125538235526495,BAJO
2020-07-27 17:30:00,0.08055094703663492,BAJO
2020-07-27 17:35:00,0.12867408235165967,BAJO
2020-07-27 17:40:00,0.05467507436939784,BAJO
2020-07-27 17:45:00,0.05494561365260429,BAJO
2020-07-27 17:50:00,0.058589834336310175,BAJO
2020-07-27 17:55:00,0.12271042673695821,BAJO
2020-07-27 18:00:00,0.05443531348968489,BAJO
2020-07-27 18:05:00,0.06006933320855938,BAJO
2020-07-27 18:10:00,0.06685086794436305,BAJO
2020-07-27 18:15:00,0.1073832300228901,BAJO
2020-07-27 18:20:00,0.02814211492494306,BAJO
2020-07-27 18:25:00,0.12868904692099048,BAJO
2020-07-27 18:30:00,0.12541022494272114,BAJO
2020-07-27 18:35:00,0.04971620082725542,BAJO
2020-07-27 18:40:00,0.07512453859951627,BAJO
2020-07-27 18:45:00,0.13455421182197086,BAJO
2020-07-27 18:50:00,0.06477100584969343,BAJO
2020-07-27 18:55:00,0.03977198572806491,BAJO
2020-07-27 19:00:00,0.07644666862111206,BAJO
2020-07-27 19:05:00,0.08181063355530749,BAJO
2020-07-27 19:10:00,0.11189108495009543,BAJO
2020-07-27 19:15:00,0.03351259140241497,BAJO
2020-07-27 19:20:00,0.06547846331575184,BAJO
2020-07-27 19:25:00,0.06935312916693723,BAJO
2020-07-27 19:30:00,0.12467871321306692,BAJO
2020-07-27 19:35:00,0.05541962193706907,BAJO
2020-07-27 19:40:00,0.12579735072805828,BAJO
2020-07-27 19:45:00,0.06935981651863078,BAJO
2020-07-27 19:50:00,0.08717563809139221,BAJO
2020-07-27 19:55:00,0.11829525623384402,BAJO
2020-07-27 20:00:00,0.10787765719037103,BAJO
2020-07-27 20:05:00,0.04872898368037957,BAJO
2020-07-27 20:10:00,0.07884920239795394,BAJO
2020-07-27 20:15:00,0.13474687245115818,BAJO
2020-07-27 20:20:00,0.07576084524258718,BAJO
2020-07-27 20:25:00,0.03971636223486453,BAJO
2020-07-27 20:30:00,0.0882412991113327,BAJO
2020-07-27 20:35:00,0.12681327347947116,BAJO
2020-07-27 20:40:00,0.07964950194958234,BAJO
2020-07-27 20:45:00,0.03726643541996258,BAJO
2020-07-27 20:50:00,0.08826533721530805,BAJO
2020-07-27 20:55:00,0.12232348509955188,BAJO
2020-07-27 21:00:00,0.08838556126013625,BAJO
2020-07-27 21:05:00,0.03369361808012402,BAJO
2020-07-27 21:10:00,0.08392681892504829,BAJO
2020-07-27 21:15:00,0.09381233354746028,BAJO
2020-07-27 21:20:00,0.1038597771025732,BAJO
2020-07-27 21:25:00,0.032784935763724335,BAJO
2020-07-27 21:30:00,0.07711655315420744,BAJO
2020-07-27 21:35:00,0.04706118142823835,BAJO
2020-07-27 21:40:00,0.11240644148101249,BAJO
2020-07-27 21:45:00,0.033901821429363786,BAJO
2020-07-27 21:50:00,0.0719708088926185,BAJO
2020-07-27 21:55:00,0.06871477187283752,BAJO
2020-07-27 22:00:00,0.1289789375394306,BAJO
2020-07-27 22:05:00,0.04272283414491162,BAJO
2020-07-27 22:10:00,0.05986679727177228,BAJO
2020-07-27 22:15:00,0.06914449110532786,BAJO
2020-07-27 22:20:00,0.1166565189390968,BAJO
2020-07-27 22:25:00,0.040502343879006204,BAJO
2020-07-27 22:30:00,0.05568853277514797,BAJO
2020-07-27 22:35:00,0.0685996264352647,BAJO
2020-07-27 22:40:00,0.10960689743085705,BAJO
2020-07-27 22:45:00,0.041900727557495146,BAJO
2020-07-27 22:50:00,0.05267589987364882,BAJO
2020-07-27 22:55:00,0.0655872532540653,BAJO
2020-07-27 23:00:00,0.11263331524450347,BAJO
2020-07-27 23:05:00,0.05013984782864747,BAJO
2020-07-27 23:10:00,0.04753053291192733,BAJO
2020-07-27 23:15:00,0.06917434274212719,BAJO
2020-07-27 23:20:00,0.1291347883107824,BAJO
2020-07-27 23:25:00,0.0628486523023877,BAJO
2020-07-27 23:30:00,0.04244194777535732,BAJO
2020-07-27 23:35:00,0.07937584746758715,BAJO
2020-07-27 23:40:00,0.1334371279244899,BAJO
2020-07-27 23:45:00,0.053830724291920595,BAJO
2020-07-27 23:50:00,0.039430139154169784,BAJO
2020-07-27 23:55:00,,BAJO
2020-07-28 00:00:00,,BAJO
2020-07-28 00:05:00,,BAJO
2020-07-28 00:10:00,,BAJO
2020-07-28 00:15:00,,BAJO
2020-07-28 00:20:00,,BAJO
2020-07-28 00:25:00,,BAJO
2020-07-28 00:30:00,,BAJO
2020-07-28 00:35:00,0.117237230238009,BAJO
2020-07-28 00:40:00,0.04101128267663159,BAJO
2020-07-28 00:45:00,0.05516802009413468,BAJO
2020-07-28 00:50:00,0.09972995145234143,BAJO
2020-07-28 00:55:00,0.13513762682697542,BAJO
2020-07-28 01:00:00,0.11052061248298134,BAJO
2020-07-28 01:05:00,0.043450694741073034,BAJO
2020-07-28 01:10:00,0.052725450484715185,BAJO
2020-07-28 01:15:00,,BAJO
2020-07-28 01:20:00,,BAJO
2020-07-28 01:25:00,,BAJO
2020-07-28 01:30:00,,BAJO
2020-07-28 01:35:00,,BAJO
2020-07-28 01:40:00,,BAJO
2020-07-28 01:45:00,,BAJO
2020-07-28 01:50:00,,BAJO
2020-07-28 01:55:00,,BAJO
2020-07-28 02:00:00,,BAJO
2020-07-28 02:05:00,,BAJO
2020-07-28 02:10:00,,BAJO
2020-07-28 02:15:00,,BAJO
2020-07-28 02:20:00,,BAJO
2020-07-28 02:25:00,,BAJO
2020-07-28 02:30:00,,BAJO
2020-07-28 02:35:00,,BAJO
2020-07-28 02:40:00,,BAJO
2020-07-28 02:45:00,,BAJO
2020-07-28 02:50:00,,BAJO
2020-07-28 02:55:00,,BAJO
2020-07-28 03:00:00,,BAJO
2020-07-28 03:05:00,,BAJO
2020-07-28 03:10:00,,BAJO
2020-07-28 03:15:00,0.1139008567848717,BAJO
2020-07-28 03:20:00,0.0637877516535638,BAJO
2020-07-28 03:25:00,0.05650504745026895,BAJO
2020-07-28 03:30:00,0.10527828401151058,BAJO
2020-07-28 03:35:00,0.2034752081075298,BAJO
2020-07-28 03:40:00,0.13413970756931543,BAJO
2020-07-28 03:45:00,0.11261175601886811,BAJO
2020-07-28 03:50:00,0.03832471664695292,BAJO
2020-07-28 03:55:00,0.07423298021957767,BAJO
2020-07-28 04:00:00,0.07811268138789647,BAJO
2020-07-28 04:05:00,0.11965494428185287,BAJO
2020-07-28 04:10:00,0.03773183275011946,BAJO
2020-07-28 04:15:00,0.05943548168014862,BAJO
2020-07-28 04:20:00,0.07553767020252487,BAJO
2020-07-28 04:25:00,0.1194120676130268,BAJO
2020-07-28 04:30:00,0.05870214085442221,BAJO
2020-07-28 04:35:00,0.0469195366747878,BAJO
2020-07-28 04:40:00,0.09572808760543475,BAJO
2020-07-28 04:45:00,0.12633106363266533,BAJO
2020-07-28 04:50:00,0.09583377072478814,BAJO
2020-07-28 04:55:00,0.03124046792889773,BAJO
2020-07-28 05:00:00,0.08092378406136004,BAJO
2020-07-28 05:05:00,0.04696912707808753,BAJO
2020-07-28 05:10:00,0.11047060265464428,BAJO
2020-07-28 05:15:00,0.03118386185517269,BAJO
2020-07-28 05:20:00,0.08931608269038466,BAJO
2020-07-28 05:25:00,0.11319273562204993,BAJO
2020-07-28 05:30:00,0.08532609939337599,BAJO
2020-07-28 05:35:00,0.03528876957413044,BAJO
2020-07-28 05:40:00,0.0870518534509059,BAJO
2020-07-28 05:45:00,0.09789121550773681,BAJO
2020-07-28 05:50:00,0.09651226230914738,BAJO
2020-07-28 05:55:00,0.05015497150574719,BAJO
2020-07-28 06:00:00,0.06908757182859196,BAJO
2020-07-28 06:05:00,0.11597548609623824,BAJO
2020-07-28 06:10:00,0.03131879874411856,BAJO
2020-07-28 06:15:00,0.06789541773192771,BAJO
2020-07-28 06:20:00,0.09100577693533203,BAJO
2020-07-28 06:25:00,0.08248841985515658,BAJO
2020-07-28 06:30:00,0.05345385395632924,BAJO
2020-07-28 06:35:00,0.09283593995825638,BAJO
2020-07-28 06:40:00,0.08944640677608455,BAJO
2020-07-28 06:45:00,0.04699352629305052,BAJO
2020-07-28 06:50:00,0.08211361861439866,BAJO
2020-07-28 06:55:00,0.11237737535489938,BAJO
2020-07-28 07:00:00,0.05833366551785656,BAJO
2020-07-28 07:05:00,0.05584496985426903,BAJO
2020-07-28 07:10:00,0.1343335609944209,BAJO
2020-07-28 07:15:00,0.06139242372277254,BAJO
2020-07-28 07:20:00,0.04591782114823158,BAJO
2020-07-28 07:25:00,0.05375581834904822,BAJO
2020-07-28 07:30:00,0.14076708478035424,BAJO
2020-07-28 07:35:00,0.03189657767447969,BAJO
2020-07-28 07:40:00,0.05561245886688071,BAJO
2020-07-28 07:45:00,0.13821620287121453,BAJO
2020-07-28 07:50:00,0.07204493304762606,BAJO
2020-07-28 07:55:00,0.04321683835244506,BAJO
2020-07-28 08:00:00,0.08247888966648706,BAJO
2020-07-28 08:05:00,0.10587076082433797,BAJO
2020-07-28 08:10:00,0.07500894037554677,BAJO
2020-07-28 08:15:00,0.04813812686915937,BAJO
2020-07-28 08:20:00,0.13625672601618638,BAJO
2020-07-28 08:25:00,0.07269637975243005,BAJO
2020-07-28 08:30:00,0.04370215617398016,BAJO
2020-07-28 08:35:00,0.08238065065760754,BAJO
2020-07-28 08:40:00,0.13458645152026655,BAJO
2020-07-28 08:45:00,0.04163010750529019,BAJO
2020-07-28 08:50:00,0.07496067837246531,BAJO
2020-07-28 08:55:00,0.1071248008260823,BAJO
2020-07-28 09:00:00,0.11278936988114874,BAJO
2020-07-28 09:05:00,0.04402721161911757,BAJO
2020-07-28 09:10:00,0.0647204431263496,BAJO
2020-07-28 09:15:00,0.0531899772679998,BAJO
2020-07-28 09:20:00,0.12595881586823426,BAJO
2020-07-28 09:25:00,0.03494774029892632,BAJO
2020-07-28 09:30:00,0.06721343793039782,BAJO
2020-07-28 09:35:00,0.05330583867835181,BAJO
2020-07-28 09:40:00,0.11847761405466148,BAJO
2020-07-28 09:45:00,0.0443880692064413,BAJO
2020-07-28 09:50:00,0.1644209215713001,BAJO
2020-07-28 09:55:00,0.08433816096206818,BAJO
2020-07-28 10:00:00,0.05924386317536741,BAJO
2020-07-28 10:05:00,0.05590099922263508,BAJO
2020-07-28 10:10:00,0.12632767155645286,BAJO
2020-07-28 10:15:00,0.0632751353178572,BAJO
2020-07-28 10:20:00,0.04046750726373599,BAJO
2020-07-28 10:25:00,0.07935164008493932,BAJO
2020-07-28 10:30:00,0.1197445492686048,BAJO
2020-07-28 10:35:00,0.07576929806729114,BAJO
2020-07-28 10:40:00,0.05405057515090891,BAJO
2020-07-28 10:45:00,0.0767774285947284,BAJO
2020-07-28 10:50:00,0.14347881040855148,BAJO
2020-07-28 10:55:00,0.05490314312326688,BAJO
2020-07-28 11:00:00,0.07437048208483064,BAJO
2020-07-28 11:05:00,0.11169752828588908,BAJO
2020-07-28 11:10:00,0.03950246876508693,BAJO
2020-07-28 11:15:00,0.0846811119905016,BAJO
2020-07-28 11:20:00,0.1098856331436998,BAJO
2020-07-28 11:25:00,0.1006850861944263,BAJO
2020-07-28 11:30:00,0.043675325041896765,BAJO
2020-07-28 11:35:00,0.07742787290544875,BAJO
2020-07-28 11:40:00,0.12418256938152064,BAJO
2020-07-28 11:45:00,0.09145449457880438,BAJO
2020-07-28 11:50:00,0.05469837495173503,BAJO
2020-07-28 11:55:00,0.08038630789574391,BAJO
2020-07-28 12:00:00,0.1443043937340079,BAJO
2020-07-28 12:05:00,0.07171629466344594,BAJO
2020-07-28 12:10:00,0.07494037583997866,BAJO
2020-07-28 12:15:00,0.12757626388551743,BAJO
2020-07-28 12:20:00,0.11187975852597891,BAJO
2020-07-28 12:25:00,0.0525544633477359,BAJO
2020-07-28 12:30:00,0.06262562790047993,BAJO
2020-07-28 12:35:00,0.06907152552232186,BAJO
2020-07-28 12:40:00,0.12985273677385703,BAJO
2020-07-28 12:45:00,0.045625507922591145,BAJO
2020-07-28 12:50:00,0.07070851603134728,BAJO
2020-07-28 12:55:00,0.090488732506151,BAJO
2020-07-28 13:00:00,0.11448996994867441,BAJO
2020-07-28 13:05:00,0.03865309123645976,BAJO
2020-07-28 13:10:00,0.11228174096320481,BAJO
2020-07-28 13:15:00,0.11686076137308217,BAJO
2020-07-28 13:20:00,0.047316571379213884,BAJO
2020-07-28 13:25:00,0.14745419007873845,BAJO
2020-07-28 13:30:00,0.08224860805347768,BAJO
2020-07-28 13:35:00,0.041114020215579784,BAJO
2020-07-28 13:40:00,0.06719140559745192,BAJO
2020-07-28 13:45:00,0.054635026787663236,BAJO
2020-07-28 13:50:00,0.08863358115425095,BAJO
2020-07-28 13:55:00,0.05850150921579565,BAJO
2020-07-28 14:00:00,0.07260597938887625,BAJO
2020-07-28 14:05:00,0.1377507540563809,BAJO
2020-07-28 14:10:00,0.053084282965736196,BAJO
2020-07-28 14:15:00,0.06794828312487462,BAJO
2020-07-28 14:20:00,0.11422502374218436,BAJO
2020-07-28 14:25:00,0.0497389783621476,BAJO
2020-07-28 14:30:00,0.17495549936631316,BAJO
2020-07-28 14:35:00,0.10348489905648768,BAJO
